8.3,0.17,8.52155690689863,754,200.50541879209,0.0199299719162454,0.105,1401,800
8.3,0.17,8.52155690689863,753,197.50541879209,0.0199299719162454,0.105,1381,800
8.3,0.17,8.52155690689863,753,197.50541879209,0.0199299719162454,0.105,1381,797
8.3,0.17,8.52155690689863,754,200.50541879209,0.0199299719162454,0.105,1395,800
8.3,0.17,8.52155690689863,754,200.50541879209,0.0199299719162454,0.105,1371,795
8.3,0.17,8.52155690689863,754,200.50541879209,0.0199299719162454,0.105,1408,799
8.3,0.17,8.52155690689863,754,200.50541879209,0.0199299719162454,0.105,1418,803
8.3,0.17,8.52155690689863,753,200.50541879209,0.0199299719162454,0.106,1437,805
8.3,0.17,8.52155690689863,754,200.50541879209,0.0199299719162454,0.105,1372,800
8.3,0.17,8.52155690689863,753,200.50541879209,0.0219299719162454,0.105,1399,800
8.3,0.17,8.52155690689863,753,197.50541879209,0.0219299719162454,0.105,1429,805
8.3,0.17,8.52155690689863,753,200.50541879209,0.0199299719162454,0.105,1402,799
8.3,0.17,8.52155690689863,753,200.50541879209,0.0199299719162454,0.105,1442,805
8.3,0.17,8.52155690689863,754,200.50541879209,0.0209299719162454,0.105,1417,814
8.3,0.17,8.52155690689863,754,200.50541879209,0.0229299719162454,0.105,1424,803
8.5,0.17,8.50155690689863,755,197.50541879209,0.0189299719162454,0.108,1515,914
8.6,0.17,8.50155690689863,755,197.50541879209,0.0189299719162454,0.108,1494,908
8.6,0.17,8.50155690689863,755,197.50541879209,0.0189299719162454,0.108,1497,915
8.6,0.17,8.50155690689863,755,197.50541879209,0.0189299719162454,0.108,1500,916
8.7,0.17,8.50155690689863,755,197.50541879209,0.0189299719162454,0.108,1472,914
8.6,0.17,8.50155690689863,755,197.50541879209,0.0199299719162454,0.108,1500,915
8.6,0.17,8.50155690689863,755,197.50541879209,0.0199299719162454,0.108,1495,909
8.6,0.17,8.50155690689863,755,197.50541879209,0.0189299719162454,0.108,1483,905
8.6,0.17,8.50155690689863,755,197.50541879209,0.0189299719162454,0.108,1494,910
8.6,0.17,8.51155690689863,755,197.50541879209,0.0189299719162454,0.108,1486,913
8.6,0.17,8.50155690689863,755,197.50541879209,0.0189299719162454,0.108,1491,910
8.6,0.17,8.50155690689863,755,197.50541879209,0.0229299719162454,0.106,1497,914
8.6,0.17,8.51155690689863,755,197.50541879209,0.0229299719162454,0.108,1511,910
8.6,0.17,8.50155690689863,754,197.50541879209,0.0229299719162454,0.108,1483,916
8.6,0.17,8.50155690689863,755,197.50541879209,0.0199299719162454,0.108,1489,913
8.6,0.17,8.51155690689863,755,197.50541879209,0.0189299719162454,0.109,1466,915
8.6,0.17,8.50155690689863,755,197.50541879209,0.0179299719162454,0.108,1494,920
8.6,0.17,8.50155690689863,755,197.50541879209,0.0189299719162454,0.108,1483,910
8.6,0.17,8.51155690689863,755,197.50541879209,0.0189299719162454,0.108,1466,915
8.6,0.17,8.51155690689863,755,197.50541879209,0.0189299719162454,0.108,1516,913
8.6,0.17,8.51155690689863,755,197.50541879209,0.0189299719162454,0.106,1510,914
8.6,0.17,8.51155690689863,755,197.50541879209,0.0189299719162454,0.108,1498,918
8.6,0.17,8.51155690689863,755,197.50541879209,0.0189299719162454,0.108,1478,916
8.7,0.17,8.57155690689863,753,197.50541879209,0.0189299719162454,0.104,1413,1105
8.7,0.17,8.57155690689863,753,197.50541879209,0.0179299719162454,0.105,1400,1098
8.7,0.17,8.57155690689863,753,197.50541879209,0.0189299719162454,0.105,1388,1104
8.7,0.17,8.57155690689863,754,197.50541879209,0.0189299719162454,0.105,1395,1101
8.7,0.17,8.57155690689863,753,197.50541879209,0.0199299719162454,0.104,1412,1098
8.7,0.17,8.58155690689863,753,197.50541879209,0.0189299719162454,0.105,1396,1096
8.7,0.17,8.58155690689863,754,197.50541879209,0.0199299719162454,0.105,1405,1100
8.7,0.17,8.58155690689863,753,197.50541879209,0.0199299719162454,0.104,1379,1111
8.7,0.17,8.58155690689863,753,197.50541879209,0.0199299719162454,0.104,1405,1109
8.7,0.17,8.58155690689863,753,197.50541879209,0.0199299719162454,0.105,1410,1105
8.7,0.17,8.59155690689863,754,197.50541879209,0.0199299719162454,0.104,1420,1098
8.7,0.17,8.59155690689863,752,197.50541879209,0.0199299719162454,0.104,1414,1100
8.7,0.17,8.60155690689863,752,197.50541879209,0.0219299719162454,0.105,1390,1098
8.7,0.17,8.60155690689863,753,197.50541879209,0.0199299719162454,0.105,1431,1100
8.7,0.17,8.60155690689863,753,197.50541879209,0.0209299719162454,0.105,1413,1098
8.7,0.17,8.60155690689863,754,197.50541879209,0.0229299719162454,0.105,1394,1101
8.7,0.17,8.60155690689863,753,197.50541879209,0.0199299719162454,0.105,1429,1107
8.7,0.17,8.60155690689863,754,197.50541879209,0.0199299719162454,0.105,1416,1112
8.7,0.17,8.60155690689863,754,197.50541879209,0.0199299719162454,0.105,1423,1101
8.7,0.17,8.60155690689863,754,197.50541879209,0.0199299719162454,0.105,1408,1107
8.7,0.17,8.59155690689863,754,197.50541879209,0.0199299719162454,0.105,1428,1106
8.7,0.16,8.60155690689863,754,197.50541879209,0.0199299719162454,0.106,1440,1098
8.7,0.17,8.59155690689863,754,197.50541879209,0.0199299719162454,0.106,1417,1099
8.5,0.16,8.57155690689863,754,194.50541879209,0.0199299719162454,0.102,1590,991
8.5,0.17,8.56155690689863,755,194.50541879209,0.0199299719162454,0.102,1572,989
8.5,0.17,8.57155690689863,754,194.50541879209,0.0199299719162454,0.102,1598,997
8.5,0.17,8.57155690689863,754,194.50541879209,0.0199299719162454,0.102,1586,989
8.5,0.17,8.57155690689863,754,194.50541879209,0.0199299719162454,0.102,1545,996
8.5,0.17,8.57155690689863,755,194.50541879209,0.0199299719162454,0.102,1574,991
8.5,0.17,8.57155690689863,754,194.50541879209,0.0199299719162454,0.102,1563,984
8.5,0.17,8.57155690689863,754,194.50541879209,0.0199299719162454,0.102,1609,989
8.5,0.17,8.56155690689863,754,194.50541879209,0.0209299719162454,0.102,1570,990
8.5,0.17,8.56155690689863,755,194.50541879209,0.0199299719162454,0.102,1543,990
8.5,0.17,8.56155690689863,754,194.50541879209,0.0209299719162454,0.101,1586,989
8.5,0.17,8.56155690689863,755,194.50541879209,0.0199299719162454,0.101,1609,991
8.5,0.17,8.55155690689863,754,194.50541879209,0.0199299719162454,0.102,1601,988
8.5,0.17,8.55155690689863,755,194.50541879209,0.0199299719162454,0.102,1597,989
8.5,0.17,8.55155690689863,754,194.50541879209,0.0199299719162454,0.102,1587,986
8.5,0.17,8.54155690689863,754,194.50541879209,0.0199299719162454,0.102,1582,986
8.5,0.17,8.54155690689863,755,194.50541879209,0.0199299719162454,0.102,1557,995
8.5,0.17,8.54155690689863,754,194.50541879209,0.0209299719162454,0.101,1601,994
8.5,0.17,8.54155690689863,754,194.50541879209,0.0199299719162454,0.101,1581,991
8.5,0.17,8.54155690689863,755,194.50541879209,0.0189299719162454,0.102,1579,991
8.5,0.16,8.54155690689863,754,194.50541879209,0.0189299719162454,0.101,1582,989
8.5,0.16,8.54155690689863,754,194.50541879209,0.0189299719162454,0.101,1582,991
8.5,0.16,8.54155690689863,754,194.50541879209,0.0199299719162454,0.101,1611,1001
8.6,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.109,1518,1011
8.6,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.109,1518,1008
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.108,1491,1008
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.108,1511,1003
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.108,1547,1012
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.108,1521,1009
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1474,1012
8.5,0.15,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1497,1012
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1495,1011
8.5,0.16,8.52155690689863,755,193.50541879209,0.0209299719162454,0.106,1534,1012
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.108,1495,1012
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.108,1495,1006
8.5,0.16,8.52155690689863,755,193.50541879209,0.0209299719162454,0.106,1481,1013
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1503,1012
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1481,1013
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1506,1013
8.5,0.16,8.52155690689863,754,193.50541879209,0.0199299719162454,0.106,1478,1011
8.6,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1486,1008
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1495,1008
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1516,1009
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1488,1012
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1500,1009
8.5,0.16,8.52155690689863,755,193.50541879209,0.0199299719162454,0.106,1489,1015
8.4,0.17,8.52155690689863,753,193.50541879209,0.0219299719162454,0.099,1412,997
8.4,0.17,8.52155690689863,754,193.50541879209,0.0219299719162454,0.099,1423,997
8.4,0.17,8.52155690689863,754,193.50541879209,0.0209299719162454,0.099,1423,1003
8.4,0.17,8.51155690689863,754,193.50541879209,0.0209299719162454,0.099,1408,997
8.4,0.17,8.51155690689863,754,193.50541879209,0.0209299719162454,0.099,1435,1003
8.5,0.17,8.51155690689863,754,193.50541879209,0.0209299719162454,0.099,1342,1003
8.4,0.17,8.51155690689863,754,193.50541879209,0.0209299719162454,0.099,1358,1000
8.4,0.17,8.50155690689863,754,193.50541879209,0.0209299719162454,0.099,1283,1003
8.4,0.17,8.51155690689863,753,193.50541879209,0.0219299719162454,0.098,1331,1001
8.4,0.18,8.50155690689863,753,193.50541879209,0.0219299719162454,0.099,1300,1000
8.4,0.17,8.50155690689863,753,193.50541879209,0.0209299719162454,0.099,1325,1003
8.5,0.17,8.49155690689863,754,193.50541879209,0.0209299719162454,0.099,1283,1002
8.4,0.17,8.49155690689863,753,193.50541879209,0.0209299719162454,0.099,1325,997
8.4,0.17,8.49155690689863,753,193.50541879209,0.0209299719162454,0.099,1302,1001
8.4,0.17,8.49155690689863,754,193.50541879209,0.0209299719162454,0.099,1318,1003
8.4,0.17,8.49155690689863,754,193.50541879209,0.0209299719162454,0.099,1329,1000
8.4,0.17,8.49155690689863,754,193.50541879209,0.0209299719162454,0.099,1344,1001
8.4,0.17,8.48155690689863,754,193.50541879209,0.0209299719162454,0.101,1341,995
8.4,0.17,8.48155690689863,754,193.50541879209,0.0209299719162454,0.099,1365,986
8.4,0.17,8.48155690689863,754,193.50541879209,0.0209299719162454,0.099,1406,991
8.5,0.17,8.48155690689863,754,193.50541879209,0.0209299719162454,0.099,1349,991
8.5,0.17,8.49155690689863,754,193.50541879209,0.0209299719162454,0.099,1342,1000
8.4,0.17,8.49155690689863,754,193.50541879209,0.0209299719162454,0.099,1348,997
8.5,0.16,8.52155690689863,754,200.50541879209,0.0209299719162454,0.104,1170,1244
8.5,0.16,8.51155690689863,754,200.50541879209,0.0209299719162454,0.105,1159,1298
8.5,0.16,8.50155690689863,753,200.50541879209,0.0239299719162454,0.104,1209,1368
8.5,0.16,8.50155690689863,753,200.50541879209,0.0199299719162454,0.104,1208,1373
8.5,0.16,8.50155690689863,754,200.50541879209,0.0209299719162454,0.104,1211,1396
8.5,0.16,8.50155690689863,753,200.50541879209,0.0199299719162454,0.104,1221,1379
8.5,0.16,8.51155690689863,754,200.50541879209,0.0209299719162454,0.099,1208,1370
8.5,0.16,8.52155690689863,752,200.50541879209,0.0209299719162454,0.104,1123,1437
8.5,0.16,8.53155690689863,753,200.50541879209,0.0209299719162454,0.104,452,1767
8.5,0.17,8.52155690689863,754,200.50541879209,0.0209299719162454,0.104,6,2413
8.5,0.16,8.54155690689863,754,200.50541879209,0.0209299719162454,0.104,6,2517
8.5,0.17,8.53155690689863,753,197.50541879209,0.0219299719162454,0.104,6,2552
8.5,0.17,8.54155690689863,754,200.50541879209,0.0259299719162454,0.105,6,2562
8.5,0.17,8.54155690689863,754,200.50541879209,0.0489299719162454,0.106,6,2592
8.5,0.17,8.54155690689863,754,197.50541879209,0.0529299719162454,0.105,6,2568
8.5,0.17,8.54155690689863,754,197.50541879209,0.0439299719162454,0.106,6,2557
8.5,0.17,8.54155690689863,754,197.50541879209,0.0539299719162454,0.106,6,2487
8.5,0.17,8.54155690689863,754,197.50541879209,0.0389299719162454,0.106,6,2479
8.5,0.17,8.54155690689863,754,197.50541879209,0.0299299719162454,0.106,6,2469
8.5,0.17,8.54155690689863,755,197.50541879209,0.0339299719162454,0.106,6,2461
8.5,0.17,8.55155690689863,754,197.50541879209,0.0449299719162454,0.106,6,2479
8.5,0.17,8.56155690689863,754,197.50541879209,0.0289299719162454,0.106,6,2447
8.5,0.17,8.54155690689863,755,197.50541879209,0.0289299719162454,0.106,6,2456
8.7,0.17,8.50155690689863,746,190.50541879209,0.0199299719162454,0.087,1486,868
8.7,0.17,8.51155690689863,745,190.50541879209,0.0199299719162454,0.088,1469,868
8.7,0.17,8.50155690689863,745,190.50541879209,0.0209299719162454,0.088,1443,866
8.7,0.17,8.51155690689863,745,190.50541879209,0.0209299719162454,0.087,1474,861
8.7,0.17,8.50155690689863,745,190.50541879209,0.0219299719162454,0.087,1509,861
8.7,0.17,8.50155690689863,745,190.50541879209,0.0209299719162454,0.087,1493,863
8.7,0.17,8.49155690689863,745,190.50541879209,0.0199299719162454,0.087,1488,850
8.7,0.17,8.49155690689863,746,190.50541879209,0.0209299719162454,0.087,1471,846
8.7,0.17,8.49155690689863,745,190.50541879209,0.0209299719162454,0.087,1465,851
8.7,0.17,8.48155690689863,745,190.50541879209,0.0199299719162454,0.087,1487,853
8.7,0.16,8.49155690689863,745,190.50541879209,0.0209299719162454,0.087,1475,851
8.7,0.16,8.49155690689863,745,190.50541879209,0.0209299719162454,0.087,1454,856
8.7,0.16,8.49155690689863,745,190.50541879209,0.0219299719162454,0.087,1527,844
8.7,0.16,8.49155690689863,745,190.50541879209,0.0219299719162454,0.087,1451,843
8.7,0.16,8.49155690689863,745,190.50541879209,0.0209299719162454,0.087,1517,856
8.7,0.17,8.49155690689863,745,190.50541879209,0.0209299719162454,0.087,1469,858
8.7,0.16,8.49155690689863,745,190.50541879209,0.0209299719162454,0.087,1523,861
8.7,0.16,8.49155690689863,745,190.50541879209,0.0219299719162454,0.087,1487,856
8.7,0.16,8.49155690689863,745,190.50541879209,0.0229299719162454,0.087,1517,855
8.7,0.16,8.49155690689863,743,177.50541879209,0.0219299719162454,0.087,1487,855
8.7,0.17,8.50155690689863,745,181.50541879209,0.0249299719162454,0.087,1501,849
8.7,0.16,8.50155690689863,745,190.50541879209,0.0229299719162454,0.087,1498,849
8.7,0.16,8.50155690689863,745,190.50541879209,0.0269299719162454,0.088,1476,844
8.6,0.17,8.60155690689863,751,194.50541879209,0.0209299719162454,0.101,1696,847
8.6,0.17,8.59155690689863,752,194.50541879209,0.0219299719162454,0.101,1659,849
8.7,0.17,8.60155690689863,752,194.50541879209,0.0209299719162454,0.102,1644,844
8.6,0.17,8.60155690689863,753,194.50541879209,0.0209299719162454,0.102,1674,849
8.7,0.17,8.60155690689863,753,194.50541879209,0.0199299719162454,0.102,1649,850
8.7,0.18,8.60155690689863,753,194.50541879209,0.0199299719162454,0.104,1702,857
8.7,0.17,8.59155690689863,753,194.50541879209,0.0199299719162454,0.102,1627,855
8.7,0.17,8.60155690689863,753,194.50541879209,0.0199299719162454,0.104,1655,855
8.7,0.17,8.60155690689863,753,194.50541879209,0.0199299719162454,0.104,1695,861
8.7,0.18,8.60155690689863,754,194.50541879209,0.0199299719162454,0.104,1671,849
8.7,0.18,8.59155690689863,753,194.50541879209,0.0199299719162454,0.104,1648,853
8.7,0.18,8.60155690689863,754,194.50541879209,0.0199299719162454,0.104,1636,850
8.7,0.17,8.59155690689863,754,194.50541879209,0.0199299719162454,0.104,1656,849
8.7,0.17,8.60155690689863,753,194.50541879209,0.0199299719162454,0.105,1677,851
8.7,0.18,8.58155690689863,753,194.50541879209,0.0199299719162454,0.105,1674,849
8.7,0.17,8.59155690689863,754,194.50541879209,0.0199299719162454,0.105,1643,849
8.7,0.17,8.58155690689863,753,194.50541879209,0.0209299719162454,0.105,1665,855
8.7,0.17,8.58155690689863,754,194.50541879209,0.0199299719162454,0.105,1655,853
8.7,0.17,8.58155690689863,754,194.50541879209,0.0199299719162454,0.105,1645,850
8.7,0.17,8.58155690689863,754,194.50541879209,0.0199299719162454,0.105,1659,847
8.7,0.17,8.58155690689863,754,194.50541879209,0.0209299719162454,0.106,1679,839
8.7,0.17,8.58155690689863,754,194.50541879209,0.0209299719162454,0.106,1678,851
8.7,0.17,8.58155690689863,755,194.50541879209,0.0199299719162454,0.106,1648,853
8.6,0.17,8.52155690689863,755,197.50541879209,0.0199299719162454,0.109,1653,850
8.6,0.17,8.52155690689863,755,197.50541879209,0.0209299719162454,0.109,1636,853
8.6,0.17,8.51155690689863,755,194.50541879209,0.0209299719162454,0.109,1604,856
8.6,0.17,8.51155690689863,755,197.50541879209,0.0209299719162454,0.109,1622,856
8.6,0.17,8.50155690689863,756,197.50541879209,0.0199299719162454,0.109,1665,847
8.6,0.17,8.50155690689863,755,194.50541879209,0.0209299719162454,0.11,1732,847
8.6,0.17,8.50155690689863,755,197.50541879209,0.0209299719162454,0.111,1686,846
8.6,0.17,8.49155690689863,755,194.50541879209,0.0209299719162454,0.111,1718,846
8.6,0.17,8.49155690689863,756,194.50541879209,0.0199299719162454,0.111,1673,851
8.6,0.17,8.49155690689863,755,197.50541879209,0.0199299719162454,0.109,1708,847
8.6,0.17,8.48155690689863,756,197.50541879209,0.0279299719162454,0.11,1686,849
8.6,0.17,8.48155690689863,756,194.50541879209,0.0199299719162454,0.11,1653,847
8.6,0.17,8.48155690689863,755,197.50541879209,0.0199299719162454,0.109,1697,849
8.6,0.17,8.48155690689863,756,197.50541879209,0.0209299719162454,0.109,1682,846
8.6,0.17,8.48155690689863,756,197.50541879209,0.0199299719162454,0.111,1677,850
8.6,0.17,8.48155690689863,755,197.50541879209,0.0199299719162454,0.109,1686,844
8.6,0.17,8.48155690689863,755,197.50541879209,0.0229299719162454,0.11,1711,844
8.6,0.17,8.47155690689863,756,197.50541879209,0.0199299719162454,0.11,1707,847
8.6,0.17,8.47155690689863,756,197.50541879209,0.0199299719162454,0.11,1648,851
8.6,0.17,8.48155690689863,755,197.50541879209,0.0199299719162454,0.111,1701,851
8.6,0.18,8.48155690689863,756,197.50541879209,0.0209299719162454,0.11,1662,844
8.6,0.18,8.48155690689863,755,197.50541879209,0.0209299719162454,0.109,1723,844
8.6,0.18,8.47155690689863,755,197.50541879209,0.0199299719162454,0.11,1740,846
8.6,0.16,8.52155690689863,754,194.50541879209,0.0199299719162454,0.105,1460,949
8.6,0.16,8.52155690689863,754,194.50541879209,0.0209299719162454,0.105,1469,945
8.6,0.16,8.52155690689863,755,194.50541879209,0.0209299719162454,0.105,1437,947
8.6,0.16,8.52155690689863,754,194.50541879209,0.0199299719162454,0.105,1452,939
8.5,0.16,8.51155690689863,754,194.50541879209,0.0199299719162454,0.105,1429,943
8.6,0.16,8.52155690689863,754,194.50541879209,0.0199299719162454,0.105,1422,944
8.6,0.16,8.52155690689863,754,194.50541879209,0.0199299719162454,0.105,1460,943
8.5,0.16,8.52155690689863,754,194.50541879209,0.0199299719162454,0.104,1452,944
8.6,0.16,8.51155690689863,755,194.50541879209,0.0199299719162454,0.104,1464,943
8.6,0.16,8.52155690689863,754,194.50541879209,0.0199299719162454,0.104,1469,944
8.6,0.16,8.52155690689863,754,194.50541879209,0.0199299719162454,0.104,1521,944
8.6,0.16,8.51155690689863,754,194.50541879209,0.0199299719162454,0.104,1518,949
8.5,0.16,8.51155690689863,754,194.50541879209,0.0199299719162454,0.104,1494,953
8.5,0.16,8.51155690689863,754,194.50541879209,0.0199299719162454,0.104,1550,947
8.5,0.16,8.51155690689863,754,194.50541879209,0.0199299719162454,0.104,1509,953
8.5,0.16,8.51155690689863,753,194.50541879209,0.0199299719162454,0.104,1518,954
8.5,0.16,8.51155690689863,753,194.50541879209,0.0199299719162454,0.104,1501,951
8.5,0.16,8.51155690689863,754,194.50541879209,0.0209299719162454,0.104,1526,951
8.5,0.16,8.51155690689863,754,194.50541879209,0.0209299719162454,0.104,1504,951
8.5,0.16,8.51155690689863,755,194.50541879209,0.0209299719162454,0.104,1526,953
8.5,0.16,8.50155690689863,753,194.50541879209,0.0219299719162454,0.104,1543,950
8.5,0.16,8.50155690689863,754,194.50541879209,0.0209299719162454,0.102,1509,949
8.5,0.16,8.50155690689863,754,194.50541879209,0.0209299719162454,0.102,1503,950
8.9,0.16,8.35,756,214,0.015,0.104,1292,939
8.9,0.16,8.37879384384266,756,214,0.015,0.103,1281,942
8.9,0.16,8.38758768768532,756,214,0.015,0.105,1296,942
8.9,0.16,8.40638153152798,756,214,0.015,0.103,1302,934
8.9,0.17,8.43517537537064,756,214,0.015,0.103,1295,937
8.9,0.17,8.45396921921331,756,214,0.015,0.103,1297,936
8.9,0.16,8.47276306305597,756,214,0.015,0.104,1307,936
8.9,0.17,8.49155690689863,756,214,0.015,0.103,1295,932
8.9,0.16,8.51035075074129,756,214,0.015,0.103,1281,930
8.9,0.16,8.52914459458395,756,214,0.015,0.104,1302,937
8.9,0.16,8.54793843842661,755,214,0.015,0.104,1261,937
8.9,0.16,8.56673228226927,755,214,0.015,0.104,1267,936
8.8,0.16,8.58552612611193,755,214,0.015,0.104,1267,936
8.8,0.16,8.5943199699546,755,214,0.015,0.104,1258,936
8.9,0.17,8.62311381379726,755,214,0.015,0.104,1281,936
8.9,0.17,8.63190765763992,756,214,0.015,0.103,1256,937
8.8,0.17,8.65070150148258,755,214,0.015,0.104,1273,934
8.8,0.17,8.67949534532524,756,214,0.016,0.104,1254,937
8.9,0.18,8.6982891891679,755,214,0.016,0.103,1267,931
8.8,0.18,8.71708303301056,755,214,0.016,0.103,1274,938
8.8,0.18,8.73587687685322,755,214,0.015,0.103,1269,932
8.9,0.18,8.75467072069588,755,214,0.015,0.103,1246,932
8.9,0.17,8.76346456453855,755,214,0.015,0.102,1271,937
8.9,0.18,8.78225840838121,756,214,0.015,0.102,1289,934
8.8,0.18,8.81105225222387,755,214,0.015,0.103,1258,938
8.8,0.18,8.81984609606653,755,214,0.017,0.102,1297,938
8.8,0.18,8.83863993990919,755,214,0.015,0.102,1280,937
8.9,0.18,8.85743378375185,755,214,0.015,0.104,1268,936
8.9,0.17,8.86622762759451,756,214,0.015,0.103,1285,937
9,0.17,8.35,757,214,0.015,0.104,1627,1061
9,0.17,8.36879384384266,757,214,0.014,0.105,1648,1069
9,0.17,8.38758768768532,757,214,0.014,0.103,1622,1059
9,0.17,8.40638153152798,757,214,0.014,0.103,1640,1059
9,0.17,8.42517537537064,757,214,0.015,0.105,1614,1061
9,0.17,8.44396921921331,757,214,0.015,0.103,1607,1054
9,0.17,8.46276306305597,757,214,0.014,0.105,1622,1067
9,0.17,8.48155690689863,757,214,0.014,0.105,1620,1055
9,0.17,8.50035075074129,758,214,0.014,0.105,1608,1060
9,0.17,8.51914459458395,757,214,0.014,0.105,1603,1057
9,0.17,8.52793843842661,757,214,0.014,0.105,1644,1059
9,0.17,8.56673228226927,757,214,0.014,0.105,1616,1053
9,0.17,8.57552612611193,757,214,0.014,0.105,1645,1061
9,0.17,8.5943199699546,757,214,0.014,0.105,1626,1060
9,0.17,8.62311381379726,757,214,0.014,0.105,1663,1060
9,0.17,8.63190765763992,757,214,0.014,0.106,1650,1059
9,0.17,8.65070150148258,757,214,0.014,0.105,1603,1063
9,0.17,8.66949534532524,758,214,0.014,0.103,1599,1060
9,0.17,8.6982891891679,757,214,0.014,0.105,1645,1060
9,0.17,8.70708303301056,757,214,0.014,0.103,1603,1042
9,0.16,8.72587687685322,756,214,0.014,0.105,1625,1013
9,0.16,8.74467072069588,757,214,0.014,0.105,1611,965
9,0.16,8.76346456453855,757,214,0.014,0.105,1627,939
9,0.16,8.79225840838121,756,214,0.014,0.105,1643,932
9,0.16,8.81105225222387,758,214,0.014,0.103,1593,930
9,0.16,8.81984609606653,756,214,0.015,0.105,1659,934
9,0.16,8.84863993990919,757,214,0.014,0.103,1615,934
9,0.16,8.86743378375185,757,214,0.015,0.103,1576,938
9,0.16,8.88622762759451,757,214,0.014,0.105,1607,932
9,0.16,8.35,758,214,0.017,0.114,1362,944
9,0.16,8.36879384384266,759,214,0.017,0.114,1423,950
9,0.16,8.37758768768532,759,214,0.017,0.114,1379,951
9,0.16,8.40638153152798,759,214,0.017,0.114,1355,947
9,0.16,8.41517537537064,759,214,0.017,0.114,1324,944
9,0.17,8.43396921921331,759,214,0.017,0.114,1364,949
9,0.17,8.45276306305597,758,214,0.016,0.114,1347,949
9,0.17,8.47155690689863,759,214,0.016,0.114,1324,947
9,0.17,8.49035075074129,759,214,0.016,0.114,1343,956
9,0.17,8.50914459458395,759,214,0.017,0.114,1365,954
9,0.17,8.52793843842661,759,214,0.016,0.114,1273,947
9,0.17,8.54673228226927,759,214,0.017,0.114,1366,960
9,0.17,8.55552612611193,759,214,0.016,0.114,1378,959
9,0.17,8.5743199699546,759,214,0.016,0.114,1325,956
9,0.17,8.59311381379726,758,214,0.017,0.114,1312,949
9,0.17,8.61190765763992,759,214,0.017,0.114,1339,956
9.1,0.17,8.63070150148258,759,214,0.017,0.114,1372,950
9,0.17,8.65949534532524,758,210,0.017,0.114,1314,945
9,0.17,8.6782891891679,759,214,0.017,0.114,1354,950
9,0.17,8.68708303301056,759,210,0.017,0.114,1408,951
9,0.17,8.70587687685322,758,214,0.017,0.114,1329,949
9,0.17,8.72467072069588,759,210,0.017,0.114,1379,951
9,0.17,8.75346456453855,759,214,0.017,0.114,1312,945
9,0.17,8.76225840838121,759,214,0.016,0.114,1314,951
9,0.17,8.79105225222387,759,210,0.016,0.114,1319,953
9,0.17,8.79984609606653,759,214,0.017,0.114,1336,953
9,0.17,8.81863993990919,759,214,0.017,0.113,1326,950
9,0.17,8.83743378375185,759,210,0.017,0.113,1325,947
9.1,0.17,8.85622762759451,759,214,0.016,0.114,1321,949
9.1,0.16,8.38,755,217,0.017,0.103,1445,909
9.1,0.17,8.39879384384266,756,217,0.02,0.103,1457,910
9.1,0.17,8.41758768768532,755,217,0.016,0.103,1452,907
9.1,0.17,8.43638153152799,755,217,0.016,0.103,1414,908
9.1,0.17,8.45517537537065,755,217,0.018,0.105,1454,902
9.1,0.17,8.47396921921331,756,217,0.016,0.103,1468,902
9.1,0.17,8.49276306305597,756,217,0.017,0.103,1435,908
9.1,0.17,8.51155690689863,756,217,0.016,0.103,1454,910
9.1,0.17,8.53035075074129,755,217,0.016,0.103,1453,913
9.1,0.17,8.55914459458395,756,217,0.017,0.105,1464,909
9.1,0.17,8.57793843842661,755,217,0.017,0.105,1495,907
9.1,0.17,8.58673228226927,755,217,0.016,0.105,1465,907
9.1,0.17,8.61552612611193,756,217,0.016,0.106,1497,915
9.1,0.17,8.6343199699546,756,217,0.016,0.105,1446,908
9.1,0.17,8.65311381379726,756,217,0.016,0.105,1449,913
9.1,0.17,8.67190765763992,756,217,0.016,0.105,1495,905
9.1,0.17,8.69070150148258,755,217,0.021,0.106,1428,901
9.1,0.16,8.70949534532524,756,217,0.018,0.105,1442,908
9.1,0.16,8.7282891891679,755,217,0.016,0.106,1428,907
